stock_imbalance,option_imbalance,mm_profits
-0.8074129749323627,1.0435779511619232,40.145082630974876
-0.0633841126281383,-0.6028232871282058,32.4354060886284
-0.2886474313780178,0.9977367935112652,45.839335786588364
1.222477945749585,-0.5703997250224028,33.54019816985202
0.8186862241779406,-0.1490539272140963,36.46662161322087
0.18404059028246,-0.18068738077006,39.272806530291994
-0.7897796745901572,1.1103342334933708,43.36094663659439
0.4282914716821983,0.8016489303328805,44.16108960312026
-0.0783023968386059,0.4403934283493044,39.492844361723286
0.0435166502820848,0.5023421208286979,38.39811988027768
0.6245063130374027,0.6291451559334106,33.795676635234244
-0.1929906037105453,0.3280557139940587,35.174329643771614
0.051349953218353,1.179209124518248,48.82033669488067
-0.3104815891244662,0.913871606676746,49.83379552649432
0.5732490365870618,0.0860589993021367,41.675852162336454
-0.775259609012575,1.6018009708074976,39.97067775800424
-0.5414107222520984,1.8631090937078965,45.860369392289115
-0.0461083721869594,1.0941031159049546,44.549989936571386
-0.4282694158811145,0.6980352059007371,48.97209008647199
-0.3290445343684274,0.7859007032218419,38.5661226264611
-0.1313227713148991,-0.1938749538837477,35.911209684112926
-0.0889288513876535,0.2735517598722995,44.30182024236568
-0.1536604960015015,0.6601184145212705,44.55755577858634
0.7320032185666926,-0.5220690201626452,37.83689481780938
0.4716303578780214,0.7784001656313664,42.82648273688875
-0.977287999422254,1.4054749808986695,48.495566132837304
0.8855078039385957,-0.1893054906236938,32.606909140356784
1.2280225124919983,-0.447180826290092,33.53716309616425
-0.004161162499817,-0.6754363075403217,31.677174920641516
-0.1584528820311155,0.8868945383008063,50.12542763462869
0.188897994906914,0.6730877478726612,37.495803865063145
-0.6730059903790818,1.1940393819722015,54.64213983397282
1.3716462650825985,0.9944019783894056,25.18273175218154
-0.0892782150645926,1.105430136428343,43.46388295680369
-0.2346420886462967,0.6719184336879561,42.688959639894755
0.7889928102483132,0.4584923550818044,37.76577376816168
-0.7104357401735526,0.4701195433943262,31.355532074244053
0.4447853057444904,0.1734531364550857,39.516597902845234
-0.5546472178764392,0.7998254425601847,44.0384836274928
0.1130366034198515,0.3312957850525465,38.32471313771506
-0.18919196940824,0.6621750551680126,42.57340775813681
0.1544490047951559,0.8939422123740681,39.66863373048559
0.0961846214870405,-0.0942209443779996,44.25409700477447
0.814245893174598,0.0813041980282586,30.37079883768783
-0.8081094614158153,0.9710020380706867,35.99879703993979
-1.1563678844905867,0.0522302748631488,27.156229588232023
0.8329967606877323,0.2536838039286473,39.94006663403472
-0.4142003754206573,-0.8803961935136204,33.52465863565878
-0.2512978521648548,0.5160398275795934,48.92419422885935
-0.7468279976067547,1.0226657357073416,37.98761109199548
0.4505701176379027,-1.0190866568962618,29.2333159341391
-0.2007664021210612,0.7485616070928413,44.18264049737823
-0.3448558995883288,0.9405091039741932,42.059099808935976
-0.5157331060266633,1.1301245988515625,36.91083993499499
-0.0977819906030922,0.5371017405905555,44.87372011682618
1.211164789287869,-0.5652525354531875,34.447064310915074
-0.1658142849928402,1.6394280815370188,44.15799733447757
1.0084239919727107,0.1219244997402052,37.57196989340491
0.2218528726936025,0.4847883546725803,39.677340982954476
1.4909056226888986,-0.390029129918156,32.04931144000471
0.1430410506458068,0.7456246298472123,38.84999527661297
0.5739445479958474,0.5081642307170446,42.656233012904686
-0.0054635237919266,0.8997731303072918,35.65926881586824
0.6070856611241555,0.0870510555823513,39.39643399777104
-0.0164401047982454,-0.6010641753694825,33.377178574897634
-0.479973329785198,-0.5968296724115204,31.959125369741898
-0.2897855739769088,0.5705200753331852,44.178863226843724
0.0655135413721086,0.0067693212169073,34.71195192411315
1.2116777524558098,0.1509824138896644,34.115105635164596
-0.1901029474452035,1.2441353498730552,47.34523671914035
-0.0890289636078328,0.8158079276444705,47.27501019090016
-0.8973172744552679,-0.1714597334202864,32.34587224569232
-0.9271167444126764,0.6051790788482992,39.173005486666
-0.4153580401862696,0.1055026104357331,47.43595747665697
-0.3804483842004649,1.2413907353027809,45.44667065412767
1.079281724586786,0.7257383935297872,31.70229453211033
-0.3428394244158869,0.4599234419847963,44.88790708207794
1.6757601464586944,-0.6281297993792204,27.928266775476793
0.3253435497216591,0.443938715797502,42.732633877491004
-0.1636750125486091,0.6301868614640795,36.496867295754875
1.6202159272209151,-0.0027154447223738,27.756077108661387
0.5352552817216636,-0.274379643190944,34.49053168108423
1.4243162959599496,-0.7538689844873361,34.96836438037158
-0.0688282190483658,0.4761207812989024,43.167043056214695
-0.1864731140196187,-0.1418495788531283,35.70326279523772
-0.1320177342544236,1.389003159998426,41.38244269497117
-0.129962003602288,1.2348270006753133,50.92230047724916
-0.2958628961941655,0.9502751843183256,47.08901945730907
-0.517768614793255,0.3929659623405021,44.16087903662145
0.9676689590960412,-0.8211398547268082,34.193117789103106
0.2960560715863559,0.4022613935128271,42.698548085502445
0.6580598031887692,0.5925494514136294,41.75622461186457
-1.8543408855421737,1.9424771911830825,24.31042069857481
0.776711679469869,-0.3368988581952928,35.19113854847003
0.5001907027885737,-0.1259119791681875,43.06057235816659
1.4212130204604854,-0.2588374435880993,35.95090400944442
0.6332530722631691,1.0781487863751331,36.970733535246794
0.3967575771851453,-0.5206404869175496,38.35595847682293
1.014660759663046,-0.037846189972938,34.627077823708134
-0.1938234657719714,0.1731080070697449,50.385966797617264
1.4823885383839743,-0.152825364210385,31.388038540721737
-1.1311972937615968,-1.45086137658945,33.28394380827754
0.2393918670267667,0.3897221410117053,48.24902382252543
0.7507932784192566,0.4721418913405402,38.68826271768716
-0.4013231509848508,0.5684003483228343,42.49006264790609
-0.5976367535093102,1.1524788842623457,36.30183424418871
-1.0196198761369175,1.4295510435389922,39.31302040567061
0.623303640230968,0.6759630346471673,39.47148119646457
0.3884186477418634,1.028174859134554,39.0673754342054
1.1225302996272355,0.0278904885094041,34.12055178976589
-0.0777613982665683,0.5594415497301907,51.651393986571875
0.0999768793273199,0.7268256787331527,40.42142620659657
-0.052546204445522,0.977470611250816,44.26832105643233
-0.1684590391181551,0.1425010964185404,49.13640578256502
-0.1725992813121578,0.0961391760820256,45.8198840750873
0.1514746119127811,0.0052723291061798,36.36472961830181
-0.1138649704509137,1.090248415942199,43.52713956001014
0.1686414137320201,-0.0151332389129395,44.68652882414823
1.1032656008917108,-0.1192711624145298,30.674932186020207
0.7111442216597685,-0.5381122037982817,33.721066262392696
-0.3008702950418083,0.4355883376112975,32.029274603956885
-0.0471103697549543,0.5801725345565141,47.03275286991204
-0.2235382253476661,-0.864137505464338,34.50525777739988
0.9762423929657872,-0.7894258964278621,29.679831233622632
0.8575888344952942,0.1593970378232303,36.80881339198765
-0.376292200763746,0.1305897707850018,39.04134752861854
0.3223473389063515,0.8323193748575138,44.67973213202012
-0.4323587535902797,0.3732802292306659,39.990769809439946
0.3958545536929702,-0.4866139999139889,38.4121706415095
-0.5563297455196079,0.920502605722392,52.764348577532466
-0.7642048692881246,1.9438741043758807,51.08520194369862
-0.0706141516762628,-0.1897426034906209,41.430473485630415
-0.8392219967736338,0.3368482942991655,37.08064942849363
-0.0843539116067479,0.5187423139882371,33.9932377149346
1.2783699634972618,0.4608487435075937,30.910782399088568
1.2494368591340097,0.7434597848940241,32.72956297128495
1.0444607237681311,0.6126022819836368,31.67733066273219
0.6267212015924053,-0.2546650420830226,36.545781501581374
-0.2277121898887371,0.6682483228937712,45.285168897968155
-0.9159613607096676,-1.0741495640722931,27.392369502249025
-0.4527839346728892,1.4915291362943237,38.061484599208704
0.0927219229586834,0.7156598869312927,38.884369509137876
-0.1183234781487565,-0.9493457349449128,30.77402361927541
-0.3483199986746959,0.5726599236741197,43.56371604062733
0.087498340696615,1.1392442946342902,43.40756656921716
-0.4243635930042532,-0.2162816829190432,43.02718620008959
-1.351955903237286,1.088999372267151,31.129502123239043
-0.139602482601797,0.2626097435625617,38.605103945193626
0.7103049062744474,1.147856197745276,36.864682193219934
-0.2236793491252178,1.2025362930525545,44.54426059585073
-0.1484265183190849,0.6364915568264694,43.911984438806655
0.0606754538718207,0.1929922590707772,32.01905899345707
-0.3377185236374744,0.4222242382779014,41.754384357325364
0.873449057043931,-0.1137547404595688,38.41245903880151
-0.1558590100197215,0.1636091194372889,33.309374479936515
-0.3936355765281417,-0.0513026064556865,37.51903809356838
0.1315533265373156,0.8636564109332571,41.90726629539926
1.3995932149079224,-0.9882791895850604,24.85368209072563
0.7593572435125944,-0.450332773080962,31.26394373277646
0.5319996307687249,0.4980531447092226,36.65969565087894
-0.6154905320707144,1.0714537116823413,42.576732890285804
0.6244565218899774,-1.129692456233477,30.664649447244507
0.9020478932441276,0.3607134668388761,36.34102126452672
-0.1884153245046448,0.4892609931999691,43.64864173841595
-0.2196177241291129,0.9598326938438222,41.77522263707577
-0.5197080152842766,1.1574610402651964,47.08889048713033
-0.2434345707381375,0.9516840785269868,46.06048788494277
-0.6431633043051146,0.1810606412548256,44.16489945225844
0.6078866314821564,1.3969790598979213,33.27078830257201
0.690463398327234,0.8740899691507857,38.74668845075723
1.9151695182621649,-1.1327393739612948,32.49446173095018
-0.10767855996211,0.9685382884254436,46.48179461739165
-0.1030635235303979,0.7566608755962689,40.73296567710667
1.3269883206130435,-0.2149358729797189,34.135186985727834
0.3785438737148147,1.0307099839769929,42.06561351999303
-0.752345810663062,1.7806583881890083,36.49657842554187
0.7503502420018885,-0.3975776252100194,38.0296415998254
0.2879407444645198,0.2584013416959989,42.50810860505239
-0.0807570283709825,0.018545702612046,34.23495694768552
0.5508056888268309,0.441555740253761,33.60072333450197
0.6902778582740414,0.3469180488863601,35.32410220042049
-0.4332687800615012,0.7154688580936632,46.86529248553213
0.6167577202402909,-0.3636848396474202,36.59147646597209
-0.4496377726130497,0.3369061516850274,42.01467106522458
-0.4627940036898968,0.1211944518077361,34.576588614242
1.134705892138501,1.0052403484018957,30.277463600779313
-0.9212050129924074,0.4521829672996594,34.48845083122194
1.1222701550560337,0.1165073337386097,33.76898405701297
0.5914339271848409,0.1584486895060217,35.03117228382376
-0.2030976594022769,0.901706640210115,51.18770841081424
0.6078224781378418,0.5298200089309599,38.730491526272196
-0.2960613703276732,1.122885749838316,43.983055038867505
1.409030652406778,-0.234612229445063,26.882905554570318
-0.3816119839952129,0.6791823990330116,44.37441752909228
0.0960888953491159,-0.1390251605542873,38.44882801125199
-0.5731090178541405,0.3670947480965261,43.68514741679951
-0.1345327661014488,-0.4006638752247747,38.316403979827214
0.0496854509318625,0.4534652214625457,41.140680856263494
0.4457360400242278,0.3948081718931358,42.04669948765365
0.5334913094336342,0.881770785899717,36.28445770042363
-1.9051412808304835,-0.5203547125251463,24.474087870765423
-0.2020080263186133,-0.085655131990236,34.26605359899088
-0.4060335430833042,0.4842183835133897,41.88592399727548
-0.7246295014055677,0.009192479361615,39.274439227202855
-0.2430463040753201,-0.261890101231425,37.195343785211946
0.3388434472432617,0.2029878912119931,42.8284091760227
0.005474323467784,0.0306818640281009,42.83146204282696
0.8384724939372391,1.0168140320512795,35.19393570420714
0.7948665229003273,0.8016003200632833,33.15211332777609
0.2438415420808409,-0.2281156680467103,38.17845962580186
-0.345595680217175,0.5511195198511603,43.64772048324064
-0.1521960701562864,0.9908467718383048,43.98711950889203
-1.2239642589968294,1.4623617563716431,45.50817959332774
-0.1363626826489667,-0.0781909139670318,50.515372527716345
0.672514908149656,-0.2641732670181438,35.13900587642999
1.3505443754681998,-0.0593448210900343,33.527325128444694
0.8121594542454816,-0.9715843371077442,38.332826841051904
0.344847685000126,0.8172589864763531,41.735138826897405
-0.3941099874305149,-0.2757695900360455,30.688060432879205
0.1299626046186828,0.2629122377372492,38.220646713545904
-0.0581782382432038,0.7602213720010023,45.25601093086622
-0.4939433782767691,1.140085933121839,45.00695548504763
0.6514981591950696,-0.5659902705782607,38.45606602343615
0.6887274186263738,0.9331853628298,31.41684649209148
0.6192806247755092,-0.2690294887932954,28.937122622990398
1.6037943291290249,0.2205535056287786,26.42050308600148
0.151064146044221,0.5898394083812761,46.924898589421765
0.2596331962390085,-0.2875412574144469,33.055316329709136
0.1979195707266987,0.0363668326721001,40.82643628753998
-1.55904376944588,0.6053990956601146,43.0610154278244
0.05432481240402,-0.1949933045880404,33.545508591788334
0.4355493458203719,0.196577072723828,36.760294860772284
-0.5267969824394473,-0.4472697948222947,31.983214936387093
0.0579031335079106,-0.3244522243520381,33.57608640800743
1.1901203736929236,-0.5783510125060962,32.56488511550502
-0.1040782111022456,1.6982812433567045,33.221012177284315
2.094937254674396,-0.5793623921810447,31.75823790715082
-0.4182501108558309,1.2572226609949042,34.576604392422176
-0.3633184955190337,1.0009299440140569,44.747525891439345
0.1153715429076249,0.8427836681266426,33.4240083437985
0.1564020012818593,-0.4260620642527096,39.80627721326996
0.209955616251307,0.2976254166774762,39.0287815951761
-0.2796208214283889,0.7657135826037584,48.732411672930866
0.590717361769459,0.6537317329463866,34.55506079513336
-0.0230957592921847,0.9196788162921136,43.83458446189211
0.1905442921414058,-0.2994092388266425,36.38971843165913
0.4881266013343294,0.6183681472888128,38.14474135286769
-0.0078406751491313,0.6227278256560136,45.35121306782726
-0.8565876310882716,0.909534352003052,35.695807531142144
0.1821093001820977,0.40068118595456,37.88197437390296
0.9869249516870636,-0.0115930609044066,35.81900403543049
0.4816817542106237,0.2479484124097743,39.14669244961246
-0.253226368237093,0.2001866381219796,40.14082967852329
-0.4153070544928453,1.2982210038698303,50.20951289990174
1.6872190955758146,-0.5804547952078006,32.50344859784429
-0.0492894277120605,-0.1531205278292125,34.75044164397872
-0.2456108218941453,0.7141122872573619,40.49123555539137
-0.7728125761643074,1.071300991041553,37.46954253374488
1.0218599031392808,-1.1079379854874918,38.713476685149395
-1.3178037046532691,1.01531560031884,43.34412795987661
-0.8871242152597831,1.6146186147946169,32.09891296661401
0.3963785168020969,0.970555532315499,44.99912513303816
-0.5305724982784467,1.2149682103939985,48.25404578000044
0.8039020639836586,0.847702748157726,32.29441273508124
1.0781185539800289,0.0729930234220883,38.99242720500857
-0.9991211690737272,1.347761328397672,44.928834629524495
0.0320102219727389,-0.9292877466501174,31.559801952723124
